POS	lemma	word
RB	also	also
NNP	evi	evi
NN	dent	dent
IN	from	from
DT	those	those
NNS	insect	insects
IN	with	with
WDT	which	which
PRP	we	we
VBP	be	are
RBS	most	most
JJ	familiar	familiar
IN	for	for
PRP	they	they
RB	not	not
RB	only	only
VBP	remain	remain
JJ	quiet	quiet
IN	during	during
DT	the	the
NN	night	night
IN	because	because
PRP	they	they
MD	can	can
RB	not	not
VB	see	see
RB	distinctly	distinctly
IN	for	for
DT	all	all
NNS	creature	creatures
IN	with	with
JJ	hard	hard
NNS	eye	eyes
VBP	have	have
JJ	indistinct	indistinct
NN	vision	vision
CC	but	but
PRP	they	they
VBP	seem	seem
RB	no	no
RBR	less	less
JJ	quiet	quiet
WRB	when	when
DT	the	the
NN	light	light
IN	of	of
DT	a	a
NN	lamp	lamp
VBZ	be	is
VBN	set	set
IN	before	before
PRP	they	them
CD	6	6
NN	man	Man
VBZ	sleep	sleeps
DT	the	the
JJS	most	most
IN	of	of
DT	all	all
NNS	animal	animals
NNS	infant	Infants
CC	and	and
JJ	young	young
NNS	child	children
VBP	do	do
RB	not	not
VB	dream	dream
IN	at	at
DT	all	all
CC	but	but
VBG	dream	dreaming
VBZ	begin	begins
IN	in	in
JJS	most	most
IN	at	at
IN	about	about
CD	four	four
CC	or	or
CD	five	five
NNS	year	years
JJ	old	old
EX	there	There
VBP	have	have
VBN	be	been
NNS	man	men
CC	and	and
NNS	woman	women
WP	who	who
VBP	have	have
RB	never	never
VBN	dream	dreamt
IN	at	at
DT	all	all
RB	sometimes	sometimes
JJ	such	such
NNS	person	persons
WRB	when	when
PRP	they	they
VBP	have	have
VBN	advance	advanced
IN	in	in
NN	age	age
VB	begin	begin
TO	to	to
VB	dream	dream
DT	this	this
VBZ	have	has
VBN	precede	preceded
DT	a	a
NN	change	change
IN	in	in
PRP$	they	their
NN	body	body
CC	either	either
IN	for	for
NN	death	death
CC	or	or
NN	infirmity	infirmity
DT	this	This
RB	then	then
VBZ	be	is
DT	the	the
NN	manner	manner
IN	of	of
NN	sensation	sensation
NN	sleep	sleep
CC	and	and
NN	wakefulue	wakefulue
NN	amp	amp
NNS	s	s
NN	b	B
CD	iv	IV
NN	l	l
DT	the	THE
NN	histoey	HISTOEY
IN	of	OF
NNS	animal	ANIMALS
NN	09	09
NN	chapter	CHAPTER
NN	xi	XI
CD	1	1
IN	in	IN
DT	some	some
NNS	animal	animals
DT	the	the
NNS	sex	sexes
VBP	be	are
JJ	distinct	distinct
IN	in	in
NNS	other	others
PRP	they	they
VBP	be	are
RB	not	not
RB	so	so
DT	these	these
VBP	be	are
VBD	say	said
TO	to	to
VB	beget	beget
CC	and	and
VB	be	be
IN	with	with
JJ	young	young
IN	by	by
DT	a	a
JJ	like	like
NN	ness	ness
TO	to	to
JJ	other	other
NNS	creature	creatures
EX	there	There
VBZ	be	is
DT	neither	neither
JJ	male	male
CC	nor	nor
JJ	female	female
IN	in	in
JJ	fixed	fixed
NNS	animal	animals
CC	nor	nor
IN	in	in
NN	testacea	testacea
IN	in	In
DT	the	the
NN	malacia	malacia
CC	and	and
NN	malacostraca	malacostraca
EX	there	there
VBP	be	are
JJ	male	male
CC	and	and
JJ	female	female
NNS	individual	individuals
CC	and	and
IN	in	in
DT	all	all
NNS	animal	animals
IN	with	with
NNS	foot	feet
IN	whether	whether
PRP	they	they
VBP	have	have
CD	two	two
CC	or	or
CD	four	four
WDT	which	which
VBP	produce	produce
CC	either	either
DT	a	an
NN	animal	animal
DT	a	an
NN	egg	egg
CC	or	or
DT	a	a
NN	worm	worm
IN	from	from
NN	coition	coition
CD	2	2
IN	in	In
JJ	other	other
NNS	kind	kinds
DT	the	the
NNS	sex	sexes
VBP	be	are
RB	either	either
JJ	single	single
CC	or	or
RB	not	not
JJ	single	single
IN	as	as
IN	in	in
DT	all	all
NNS	quadruped	quadrupeds
EX	there	there
VBZ	be	is
DT	the	the
NN	male	male
CC	and	and
NN	female	female
IN	in	in
DT	the	the
NN	testacea	testacea
PRP	it	it
VBZ	be	is
RB	not	not
RB	so	so
IN	for	for
IN	as	as
DT	some	some
NNS	vegetable	vegetables
VBP	be	are
JJ	fertile	fertile
CC	and	and
NNS	other	others
JJ	barren	barren
IN	so	so
PRP	it	it
VBZ	be	is
IN	in	in
DT	these	these
IN	among	Among
NNS	insect	insects
CC	and	and
NNS	fish	fishes
EX	there	there
VBP	be	are
DT	some	some
WDT	that	that
VBP	have	have
DT	no	no
NNS	difference	differences
IN	of	of
DT	this	this
NN	kind	kind
IN	as	as
DT	the	the
NN	eel	eel
VBZ	be	is
CC	neither	neither
JJ	male	male
CC	nor	nor
JJ	female	female
CC	nor	nor
VBZ	be	is
NN	anything	anything
VBN	produce	produced
IN	from	from
PRP	they	them
CD	3	3
CC	but	But
DT	those	those
NNS	person	persons
WP	who	who
VBP	say	say
IN	that	that
DT	some	some
NNS	eel	eels
VBP	appear	appear
TO	to	to
VB	have	have
NNS	creature	creatures
IN	like	like
NNS	worm	worms
IN	of	of
DT	the	the
NN	size	size
IN	of	of
DT	a	a
NN	hair	hair
VBN	attach	attached
TO	to	to
PRP	they	them
VBP	speak	speak
IN	without	without
NN	observation	observation
RB	not	not
VBG	have	having
VBN	see	seen
WRB	how	how
PRP	they	they
RB	really	really
VBP	be	are
IN	for	for
NN	none	none
IN	of	of
DT	these	these
NNS	creature	creatures
VBP	be	are
JJ	viviparous	viviparous
IN	with	with
IN	out	out
VBG	be	being
JJ	first	first
JJ	oviparous	oviparous
NN	none	none
IN	of	of
PRP	they	them
VBP	have	have
RB	ever	ever
VBN	be	been
NN	ob	ob
VBD	serve	served
TO	to	to
VB	contain	contain
NNP	ova	ova
DT	those	those
WDT	that	that
VBP	be	are
JJ	viviparous	viviparous
VBP	have	have
DT	the	the
NN	embryo	embryo
VBN	attach	attached
TO	to	to
DT	the	the
NN	uterus	uterus
CC	and	and
RB	not	not
TO	to	to
DT	the	the
NN	abdomen	abdomen
IN	for	for
EX	there	there
PRP	it	it
MD	would	would
VB	be	be
VBN	digest	digested
IN	like	like
NN	food	food
DT	the	The
NN	distinction	distinction
VBD	make	made
IN	between	between
DT	the	the
RB	so	so
VBN	call	called
NN	male	male
CC	and	and
JJ	female	female
NN	eel	eel
IN	that	that
DT	the	the
NN	male	male
VBZ	have	has
DT	a	a
JJR	larger	larger
CC	and	and
JJR	longer	longer
NN	head	head
CC	and	and
IN	that	that
DT	the	the
NN	head	head
IN	of	of
DT	the	the
NN	female	female
VBZ	be	is
JJR	smaller	smaller
CC	and	and
RBR	more	more
VBN	round	rounded
VBZ	be	is
DT	a	a
JJ	generic	generic
CC	and	and
RB	not	not
DT	a	a
JJ	sexual	sexual
NN	distinction	distinction
CD	4	4
EX	there	There
VBP	be	are
DT	some	some
NN	fish	fish
VBN	call	called
NNP	epitragwe	epitragwe
CC	and	and
IN	among	among
JJ	fresh	fresh
NN	water	water
NN	fish	fish
DT	the	the
NN	cyprinus	cyprinus
CC	and	and
NN	balagrus	balagrus
VBP	be	are
IN	of	of
DT	the	the
JJ	same	same
NN	nature	nature
WDT	which	which
RB	never	never
VBP	have	have
NN	ova	ova
CC	or	or
NN	semen	semen
DT	those	those
WDT	which	which
VBP	be	are
JJ	firm	firm
CC	and	and
JJ	fat	fat
CC	and	and
VBP	have	have
DT	a	a
JJ	small	small
NN	intestine	intestine
VBP	appear	appear
TO	to	to
VB	be	be
DT	the	the
JJS	best	best
EX	there	There
VBP	be	are
NNS	creature	creatures
JJ	such	such
IN	as	as
DT	the	the
NN	testacea	testacea
CC	and	and
NNS	plant	plants
WDT	which	which
NNP	beget	beget
CC	and	and
VB	produce	produce
JJ	young	young
CC	but	but
VBP	have	have
DT	no	no
NN	organ	organ
IN	of	of
NN	coition	coition
CC	and	and
RB	so	so
RB	also	also
IN	in	in
NNS	fish	fishes
DT	the	the
NN	psetus	psetus
CD	1	1
NN	erythrhinus	erythrhinus
CD	2	2
CC	and	and
DT	the	the
NN	ehanna	ehanna
PDT	all	All
DT	these	these
VBP	appear	appear
TO	to	to
VB	have	have
NNP	ova	ova
CD	5	5
IN	in	In
JJ	sanguineous	sanguineous
NNS	animal	animals
IN	with	with
NNS	foot	feet
WDT	that	that
VBP	be	are
RB	not	not
NNP	ovip	ovip
NNP	rous	rous
DT	the	the
NNS	male	males
VBP	be	are
RB	generally	generally
JJR	larger	larger
CC	and	and
JJR	longer	longer
VBD	live	lived
IN	than	than
CD	1	1
NNS	pleuronecte	Pleuronectes
NN	lingua	Lingua
CC	and	and
NN	rhombus	Rhombus
CD	2	2
NN	perca	Perca
NNP	marina	marina
CC	or	or
NNP	Spams	Spams
NNP	erithrinus	erithrinus
CD	100	100
DT	the	THE
NN	histoey	HISTOEY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
CD	iv	IV
DT	the	the
NNS	female	females
IN	except	except
DT	the	the
NN	hernionus	hernionus
CC	but	but
DT	the	the
NNS	female	females
IN	of	of
DT	this	this
NN	animal	animal
VBP	be	are
DT	both	both
JJR	larger	larger
CC	and	and
RBR	longer	longer
VBN	live	lived
IN	in	in
JJ	oviparous	oviparous
CC	and	and
JJ	viviparous	viviparous
NNS	animal	animals
IN	as	as
IN	in	in
NN	fish	fish
CC	and	and
NNS	insect	insects
DT	the	the
NNS	female	females
VBP	be	are
JJR	larger	larger
IN	than	than
DT	the	the
NNS	male	males
IN	as	as
DT	the	the
NN	serpent	serpent
NN	phalangium	phalangium
CD	1	1
NNP	ascala	ascala
NNP	botes	botes
CD	2	2
CC	and	and
NN	frog	frog
IN	in	in
NN	fish	fish
RB	likewise	likewise
IN	as	as
IN	in	in
JJS	most	most
IN	of	of
DT	the	the
JJ	small	small
JJ	gregarious	gregarious
NN	selache	selache
CC	and	and
PDT	all	all
DT	that	that
VB	inhabit	inhabit
NNS	rock	rocks
CD	6	6
PRP	it	It
VBZ	be	is
JJ	evident	evident
IN	that	that
JJ	female	female
NNS	fish	fishes
VBP	have	have
JJR	longer	longer
NNS	life	lives
IN	than	than
NNS	male	males
IN	because	because
NNS	female	females
VBP	be	are
VBN	catch	caught
IN	of	of
DT	a	a
JJR	greater	greater
NN	age	age
IN	than	than
DT	the	the
NNS	male	males
DT	the	the
JJ	upper	upper
CC	and	and
RBR	more	more
RB	forward	forward
NNS	part	parts
IN	of	of
DT	all	all
NNS	animal	animals
VBP	be	are
JJR	larger	larger
CC	and	and
JJR	stronger	stronger
CC	and	and
RBR	more	more
RB	firmly	firmly
VBN	build	built
IN	in	in
DT	the	the
NN	male	male
DT	the	the
VB	hinder	hinder
CC	and	and
JJR	lower	lower
NNS	part	parts
IN	in	in
DT	the	the
NN	female	female
DT	this	This
VBZ	be	is
DT	the	the
NN	case	case
IN	in	in
DT	the	the
JJ	human	human
NN	subject	subject
CC	and	and
DT	all	all
JJ	viviparous	viviparous
NNS	animal	animals
IN	with	with
NNS	foot	feet
DT	the	the
NN	female	female
VBZ	be	is
RBR	less	less
JJ	sinewy	sinewy
DT	the	the
NNS	joint	joints
VBP	be	are
JJR	weaker	weaker
CC	and	and
DT	the	the
NNS	hair	hairs
NN	finer	finer
IN	in	in
DT	those	those
IN	with	with
NN	hair	hair
IN	in	in
DT	those	those
IN	without	without
NN	hair	hair
PRP$	its	its
NNS	analogue	analogues
VBP	be	are
IN	of	of
DT	the	the
JJ	same	same
NN	nature	nature
DT	the	the
NN	female	female
VBZ	have	has
JJR	softer	softer
NN	flesh	flesh
CC	and	and
JJR	weaker	weaker
NNS	knee	knees
IN	than	than
DT	the	the
NN	male	male
DT	the	the
NNS	leg	legs
VBP	be	are
RBR	slighter	slighter
DT	the	the
NNS	foot	feet
IN	of	of
NNS	female	females
VBP	be	are
RBR	more	more
JJ	graceful	graceful
IN	in	in
DT	all	all
WDT	that	that
VBP	have	have
DT	these	these
NNS	member	members
CD	7	7
DT	all	All
NNS	female	females
RB	also	also
VBP	have	have
DT	a	a
JJR	smaller	smaller
CC	and	and
RBR	more	more
JJ	acute	acute
NN	voice	voice
IN	than	than
DT	the	the
NNS	male	males
CC	but	but
IN	in	in
NNS	ox	oxen
DT	the	the
NNS	female	females
JJ	utter	utter
DT	a	a
JJR	deeper	deeper
NN	sound	sound
IN	than	than
DT	the	the
NNS	male	males
DT	the	the
NNS	part	parts
VBG	denote	denoting
NN	strength	strength
IN	as	as
DT	the	the
NNS	tooth	teeth
NNS	tusk	tusks
NNS	horn	horns
CC	and	and
VBZ	spur	spurs
CC	and	and
JJ	such	such
JJ	other	other
NNS	part	parts
VBP	be	are
VBN	possess	possessed
IN	by	by
DT	the	the
NNS	male	males
CC	but	but
RB	not	not
IN	by	by
DT	the	the
NNS	female	females
IN	as	as
DT	the	the
NNP	roe	roe
NNS	deer	deer
VBZ	have	has
NN	none	none
CC	and	and
DT	the	the
NNS	hen	hens
IN	of	of
DT	some	some
NNS	bird	birds
IN	with	with
VBZ	spur	spurs
VBP	have	have
NN	none	none
DT	the	the
VB	sow	sow
VBZ	have	has
DT	no	no
NNS	tusk	tusks
IN	in	in
DT	some	some
NNS	animal	animals
PRP	they	they
VBP	exist	exist
IN	in	in
DT	both	both
NNS	sex	sexes
RB	only	only
JJR	stronger	stronger
CC	and	and
RBR	longer	longer
IN	in	in
DT	the	the
NNS	male	males
IN	as	as
DT	the	the
NNS	horn	horns
IN	of	of
NNS	bull	bulls
VBP	be	are
JJR	stronger	stronger
IN	than	than
DT	those	those
IN	of	of
NNS	cow	cows
CD	1	1
NN	aranea	Aranea
NN	tarantula	tarantula
CD	2	2
NN	lacerta	Lacerta
NN	gekko	Gekko
NN	b	B
NN	v	V
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	101	101
NN	book	BOOK
DT	the	THE
JJ	fifth	FIFTH
NN	chapter	CHAPTER
PRP	I	I
NN	t	t
CD	1	1
NN	aye	AYE
VBP	have	have
RB	hitherto	hitherto
VBN	treat	treated
IN	of	of
DT	the	the
JJ	external	external
CC	and	and
JJ	internal	internal
NNS	part	parts
IN	of	of
DT	all	all
NNS	animal	animals
IN	of	of
PRP$	they	their
NNS	sens	senses
VBP	voioo	voioo
NN	ancv	ancv
NN	sl	sl
NN	e	e
NN	p	p
NNS	viili	viili
PRP	I	I
DT	the	the
NNS	distinction	distinctions
IN	between	between
DT	the	the
NNS	male	males
CC	and	and
VBZ	ieicale	ieicales
PRP	it	it
VBZ	remain	remains
TO	to	to
VB	treat	treat
IN	of	of
PRP$	they	their
NN	generation	generation
VBG	speak	speaking
RB	first	first
IN	of	of
DT	those	those
WDT	which	which
VBP	come	come
RB	first	first
IN	in	in
NN	order	order
IN	for	for
PRP	they	they
VBP	be	are
JJ	many	many
CC	and	and
VBP	have	have
JJ	numerous	numerous
NNS	variety	varieties
RB	partly	partly
JJ	dissimilar	dissimilar
CC	and	and
RB	partly	partly
IN	like	like
DT	each	each
JJ	other	other
CC	and	And
PRP	we	we
MD	will	will
VB	pursue	pursue
DT	the	the
JJ	same	same
NN	order	order
IN	in	in
VBG	consider	considering
PRP	they	them
IN	as	as
PRP	we	we
VBD	do	did
RB	before	before
IN	in	in
PRP$	they	their
NN	division	division
IN	into	into
NNS	class	classes
PRP	we	we
VBD	commence	commenced
PRP$	we	our
NN	consideration	consideration
IN	by	by
VBG	treat	treating
IN	of	of
DT	the	the
NNS	part	parts
IN	in	in
NN	man	man
CC	but	but
RB	now	now
PRP	he	he
MD	must	must
VB	be	be
VBN	treat	treated
IN	of	of
JJ	last	last
IN	because	because
PRP	he	he
VBZ	be	is
RB	much	much
RBR	more	more
JJ	intricate	intricate
CD	2	2
PRP	we	We
MD	shall	shall
VB	begin	begin
IN	with	with
DT	the	the
NN	testacea	testacea
CC	and	and
IN	after	after
DT	these	these
NN	treat	treat
IN	of	of
DT	the	the
NN	malacostraca	malacostraca
CC	and	and
DT	the	the
NNS	other	others
IN	in	in
DT	the	the
NN	order	order
IN	of	of
PRP$	they	their
NN	succession	succession
DT	these	These
VBP	be	are
DT	the	the
NN	malacia	malacia
CC	and	and
NNS	insect	insects
IN	next	next
TO	to	to
DT	these	these
NNS	fish	fishes
CC	both	both
JJ	viviparous	viviparous
CC	and	and
JJ	oviparous	oviparous
JJ	next	next
TO	to	to
PRP	they	them
NNS	bird	birds
CC	and	and
RB	afterwards	afterwards
PRP	we	we
MD	must	must
VB	treat	treat
IN	of	of
NNS	animal	animals
IN	with	with
NNS	foot	feet
IN	whether	whether
JJ	viviparous	viviparous
CC	or	or
JJ	oviparous	oviparous
DT	some	some
JJ	viviparous	viviparous
NNS	creature	creatures
VBP	have	have
CD	four	four
NNS	foot	feet
NN	man	man
RB	alone	alone
VBZ	have	has
CD	two	two
NNS	foot	feet
DT	the	The
NN	nature	nature
IN	of	of
NNP	ani	ani
NNP	mals	mals
CC	and	and
NNS	vegetable	vegetables
VBZ	be	is
JJ	similar	similar
IN	for	for
DT	some	some
VBP	be	are
VBN	produce	produced
IN	from	from
DT	the	the
NN	seed	seed
IN	of	of
JJ	other	other
NNS	plant	plants
CC	and	and
NNS	other	others
VBP	be	are
IN	of	of
JJ	spontaneous	spontaneous
NN	growth	growth
VBG	be	being
VBN	derive	derived
IN	from	from
DT	some	some
NN	origin	origin
IN	of	of
DT	a	a
JJ	similar	similar
NN	nature	nature
DT	some	Some
IN	of	of
PRP	they	them
VB	acquire	acquire
PRP$	they	their
NN	nourishment	nourishment
IN	from	from
DT	the	the
NN	soil	soil
NNS	other	others
IN	from	from
JJ	different	different
NNS	plant	plants
IN	as	as
PRP	it	it
VBD	be	was
VBN	observe	observed
WRB	when	when
NN	treat	treat
NNP	ing	ing
IN	of	of
NNS	plant	plants
CD	3	3
RB	so	So
RB	also	also
DT	some	some
NNS	animal	animals
VBP	be	are
VBN	produce	produced
IN	from	from
NNS	animal	animals
IN	of	of
DT	a	a
JJ	similar	similar
NN	form	form
DT	the	the
NN	origin	origin
IN	of	of
NNS	other	others
VBZ	be	is
JJ	spontaneous	spontaneous
CC	and	and
RB	not	not
IN	from	from
JJ	similar	similar
NNS	form	forms
IN	from	from
DT	these	these
CC	and	and
IN	from	from
NNS	plant	plants
VBP	be	are
VBN	divide	divided
DT	those	those
WDT	which	which
NN	spring	spring
IN	from	from
JJ	putrid	putrid
NN	matter	matter
DT	this	this
VBZ	be	is
DT	the	the
NN	case	case
IN	with	with
JJ	many	many
NNS	insect	insects
NNS	other	others
VB	originate	originate
IN	in	in
DT	the	the
NNS	animal	animals
PRP	themselves	themselves
CC	and	and
IN	from	from
DT	the	the
JJ	excrementitious	excrementitious
NN	matter	matter
IN	in	in
PRP$	they	their
NNS	part	parts
DT	those	those
WDT	which	which
VB	originate	originate
IN	from	from
JJ	similar	similar
NNS	animal	animals
CC	and	and
VBP	have	have
CC	both	both
DT	the	the
NNS	sex	sexes
VBP	be	are
VBN	produce	produced
IN	from	from
NN	coition	coition
CC	but	but
IN	of	of
DT	the	the
NN	class	class
IN	of	of
NNS	fish	fishes
EX	there	there
VBP	be	are
DT	some	some
CC	neither	neither
JJ	male	male
CC	nor	nor
JJ	female	female
DT	these	these
VBP	belong	belong
TO	to	to
DT	the	the
JJ	same	same
NN	class	class
IN	among	among
NNS	fish	fishes
CC	but	but
TO	to	to
JJ	different	different
NN	genera	genera
CC	and	and
DT	some	some
VBP	be	are
RB	quite	quite
JJ	peculiar	peculiar
IN	in	In
DT	some	some
EX	there	there
VBP	be	are
NNS	female	females
CC	but	but
DT	no	no
NNS	male	males
IN	by	by
DT	these	these
DT	the	the
NNS	species	species
VBZ	be	is
VBN	continue	continued
IN	as	as
IN	in	in
DT	the	the
NN	hydenemia	hyDenemia
IN	among	among
NNS	bird	birds
CD	102	102
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
NN	y	Y
CD	4	4
PDT	all	All
DT	these	these
IN	among	among
NNS	bird	birds
VBP	be	are
JJ	barren	barren
IN	for	for
NN	nature	nature
NN	ia	ia
JJ	able	able
TO	to	to
VB	complete	complete
PRP	they	them
IN	as	as
RB	far	far
IN	as	as
DT	the	the
NN	formation	formation
IN	of	of
DT	a	an
NN	egg	egg
IN	unless	unless
NNS	person	persons
VBP	suppose	suppose
IN	that	that
EX	there	there
VBZ	be	is
DT	another	another
NN	method	method
IN	of	of
NN	c	c
NN	oittmunfcatiftg	oittmunfcatiftg
NN	v	v
NN	t	t
NN	amp	amp
NN	er	er
JJ	male	male
NN	influence	influence
VBG	concern	concerning
WDT	which	which
PRP	we	we
MD	shall	shall
VB	speak	speak
JJ	mere	mere
RB	plainly	plainly
RB	hereafter	hereafter
IN	in	In
DT	some	some
NN	fish	fish
IN	after	after
DT	the	the
JJ	spontaneous	spontaneous
NN	production	production
IN	of	of
DT	the	the
NNP	ovum	ovum
PRP	it	it
VBZ	happen	happens
IN	that	that
VBG	live	living
NNS	ereatnfe	ereatnfes
DT	a	a
JJ	ie	ie
NN	produqecl	produQecl
DT	some	some
IN	by	by
PRP	themselves	themselves
NNS	other	others
IN	by	by
DT	the	the
NN	aid	aid
IN	of	of
DT	the	the
NN	male	male
DT	the	The
NN	manner	manner
IN	in	in
WDT	which	which
DT	this	this
VBZ	be	is
VBN	do	done
MD	will	will
VB	be	be
VBN	make	made
JJ	plain	plain
IN	in	in
DT	a	a
JJ	future	future
NN	place	place
IN	for	for
RB	nearly	nearly
DT	the	the
JJ	same	same
NNS	thing	things
VBP	take	take
NN	place	place
IN	in	in
DT	the	the
NN	class	class
IN	of	of
NNS	bird	birds
CD	5	5
WDT	whatever	Whatever
VBP	be	are
VBN	produce	produced
RB	spontaneously	spontaneously
IN	in	in
VBG	live	living
NN	crea	crea
NNS	ture	tures
IN	in	in
DT	the	the
NN	earth	earth
CC	or	or
IN	in	in
NNS	plant	plants
CC	or	or
IN	in	in
DT	any	any
NN	part	part
IN	of	of
PRP	they	them
VBP	have	have
DT	a	a
NN	distinction	distinction
IN	in	in
DT	the	the
NNS	sex	sexes
CC	and	and
IN	by	by
DT	the	the
NN	union	union
IN	of	of
DT	the	the
NNS	sex	sexes
NN	something	something
VBZ	be	is
VBN	produce	produced
RB	not	not
DT	the	the
JJ	same	same
IN	in	in
DT	any	any
NN	respect	respect
CC	but	but
DT	a	an
JJ	imperfect	imperfect
NN	animal	animal
IN	as	as
NNS	nit	nits
VBP	be	are
VBN	produce	produced
IN	from	from
NN	lice	lice
CC	and	and
IN	from	from
NNS	fly	flies
CC	and	and
NNS	butterfly	butterflies
VBP	be	are
VBN	produce	produced
NN	egg	egg
IN	like	like
NNS	worm	worms
IN	from	from
WDT	which	which
CC	neither	neither
JJ	similar	similar
NNS	creature	creatures
VBP	be	are
VBN	produce	produced
CC	nor	nor
DT	any	any
JJ	other	other
NN	creature	creature
CC	but	but
JJ	such	such
NNS	thing	things
RB	only	only
NN	eirst	Eirst
IN	of	of
DT	all	all
RB	then	then
PRP	we	we
MD	will	will
VB	treat	treat
IN	of	of
NN	coition	coition
CC	and	and
IN	of	of
DT	the	the
NNS	animal	animals
WDT	that	that
VBP	copulate	copulate
CC	and	and
RB	then	then
IN	of	of
NNS	other	others
CC	and	and
RB	successively	successively
IN	of	of
DT	that	that
WDT	which	which
VBZ	be	is
JJ	peculiar	peculiar
TO	to	to
DT	each	each
CC	and	and
IN	that	that
WDT	which	which
VBZ	be	is
JJ	common	common
TO	to	to
PRP	they	them
DT	all	all
NN	chapter	CHAPTER
CD	ii	II
CD	1	1
DT	those	THOSE
NNS	animal	animals
IN	in	in
WDT	which	which
EX	there	there
VBZ	be	is
DT	a	a
NN	distinction	distinction
IN	of	of
DT	the	the
NNS	sex	sexes
VBP	use	use
JJ	sexual	sexual
NN	intercourse	intercourse
CC	but	but
DT	the	the
NN	mode	mode
IN	of	of
DT	this	this
NN	intercourse	intercourse
VBZ	be	is
RB	not	not
DT	the	the
JJ	same	same
IN	in	in
DT	all	all
IN	for	for
PDT	all	all
DT	the	the
NNS	male	males
IN	of	of
JJ	sanguineous	sanguineous
NNS	animal	animals
IN	with	with
NNS	foot	feet
VBP	have	have
DT	a	an
JJ	appropriate	appropriate
NN	organ	organ
CC	but	but
PRP	they	they
VBP	do	do
RB	not	not
DT	all	all
NN	approach	approach
DT	the	the
NN	female	female
IN	in	in
DT	the	the
JJ	same	same
NN	manner	manner
CC	but	but
DT	those	those
WDT	which	which
VBP	be	are
JJ	retromingent	retromingent
IN	as	as
DT	the	the
NN	lion	lion
DT	the	the
NN	hare	hare
CC	and	and
DT	the	the
NNP	lynx	lynx
VB	unite	unite
RB	backwards	backwards
CC	and	and
DT	the	the
JJ	female	female
NN	hare	hare
RB	often	often
VBZ	mount	mounts
IN	upon	upon
DT	the	the
NN	male	male
IN	in	in
RB	almost	almost
PDT	all	all
DT	the	the
NN	rest	rest
DT	the	the
NN	mode	mode
VBZ	be	is
DT	the	the
JJ	same	same
IN	for	for
JJS	most	most
NNS	animal	animals
VB	perform	perform
DT	the	the
NN	act	act
IN	of	of
NN	intercourse	intercourse
IN	in	in
DT	the	the
JJ	same	same
NN	way	way
DT	the	the
JJ	male	male
VBG	mount	mounting
IN	upon	upon
DT	the	the
NN	female	female
CC	and	and
NNS	bird	birds
VBP	perform	perform
PRP	it	it
IN	in	in
DT	this	this
NN	way	way
RB	only	only
CD	2	2
EX	there	There
VBP	be	are
RB	however	however
DT	some	some
NNS	variation	variations
RB	even	even
IN	among	among
NNS	bird	birds
IN	for	for
DT	the	the
NN	male	male
RB	sometimes	sometimes
VBZ	unite	unites
IN	with	with
DT	the	the
NN	female	female
IN	as	as
PRP	she	she
VBZ	sit	sits
IN	upon	upon
DT	the	the
NN	ground	ground
IN	as	as
DT	the	the
NNP	bustard	bustard
CC	and	and
JJ	domestic	domestic
NN	fowl	fowl
IN	in	in
NNS	other	others
DT	the	the
NN	female	female
VBZ	do	does
RB	not	not
VB	sit	sit
IN	upon	upon
DT	the	the
NN	ground	ground
IN	as	as
DT	the	the
NNP	crane	crane
IN	for	for
IN	in	in
DT	these	these
NNS	bird	birds
DT	the	the
NN	male	male
VBZ	unite	unites
IN	with	with
DT	the	the
JJ	female	female
NN	standing	standing
RB	up	up
CC	and	and
DT	the	the
NN	act	act
VBZ	be	is
VBN	perform	performed
RB	very	very
RB	quickly	quickly
IN	as	as
IN	in	in
NNS	sparrow	sparrows
VBZ	bear	Bears
VB	lie	lie
RB	down	down
IN	during	during
DT	the	the
NN	act	act
IN	of	of
NN	intercourse	intercourse
NN	b	B
NN	v	V
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	103	103
WDT	which	which
VBZ	be	is
VBN	perform	performed
IN	in	in
DT	the	the
JJ	same	same
NN	manner	manner
IN	as	as
IN	in	in
DT	those	those
WDT	that	that
VBP	stand	stand
NN	oil	oil
PRP$	they	their
NNS	foot	feet
DT	the	the
NN	abdomen	abdomen
IN	of	of
DT	the	the
NN	male	male
VBG	be	being
VBN	place	placed
IN	upon	upon
DT	the	the
NN	back	back
IN	of	of
DT	the	the
NN	female	female
IN	in	in
DT	the	the
NNS	hedgehog	hedgehogs
DT	the	the
NNP	abdo	abdo
NNPS	mens	mens
IN	of	of
DT	both	both
NNS	sex	sexes
VBP	be	are
IN	in	in
NN	contact	contact
CD	3	3
IN	among	Among
DT	the	the
JJ	large	large
NNS	animal	animals
DT	the	the
NNP	roe	roe
NNS	deer	deer
RB	seldom	seldom
VBZ	admit	admits
DT	the	the
NNP	stag	stag
