POS	lemma	word
CD	one	one
MD	can	can
RB	not	not
VB	conceal	conceal
DT	a	a
NN	girl	girl
IN	in	in
DT	a	an
NN	orchestra	orchestra
IN	without	without
NN	everybody	everybody
VBG	take	taking
NN	notice	notice
IN	of	of
PRP	it	it
EX	there	There
MD	can	can
VB	be	be
DT	no	no
NN	doubt	doubt
PRP	it	it
VBZ	seem	seems
TO	to	to
PRP	I	me
IN	that	that
DT	this	this
VBZ	be	is
JJ	bad	bad
NN	art	art
NNPS	Leos	Leos
VBZ	be	is
JJ	present	present
IN	of	Of
NN	course	course
CD	one	one
IN	of	of
DT	the	the
JJ	first	first
NNS	thing	things
WDT	that	that
VBZ	catch	catches
PRP$	he	his
NN	eye	eye
VBZ	be	is
DT	the	the
JJ	maddening	maddening
NN	spectacle	spectacle
IN	of	of
NNP	Ambulinia	Ambulinia
NNP	leaning	leaning
IN	upon	upon
NNP	Elfonzo	Elfonzo
NNP	s	s
NN	chair	chair
DT	this	This
JJ	poor	poor
NN	girl	girl
VBZ	do	does
RB	not	not
VB	seem	seem
TO	to	to
VB	understand	understand
RB	even	even
DT	the	the
NNS	rudiment	rudiments
IN	of	of
NN	concealment	concealment
CC	but	But
PRP	she	she
VBZ	be	is
IN	in	in
PRP$	she	her
NN	seventeenth	seventeenth
IN	as	as
DT	the	the
NN	author	author
NNS	phrase	phrases
PRP	it	it
CC	and	and
DT	that	that
VBZ	be	is
PRP$	she	her
NN	justification	justification
NNPS	Leos	Leos
VBZ	meditate	meditates
NNS	construct	constructs
DT	a	a
NN	plan	plan
IN	with	with
JJ	personal	personal
NN	violence	violence
IN	as	as
DT	a	a
NN	basis	basis
IN	of	of
NN	course	course
PRP	it	It
VBD	be	was
PRP$	they	their
NN	way	way
IN	down	down
EX	there	there
PRP	it	It
VBZ	be	is
DT	a	a
JJ	good	good
JJ	plain	plain
NN	plan	plan
IN	without	without
DT	any	any
NN	imagination	imagination
IN	in	in
PRP	it	it
PRP	he	He
MD	will	will
VB	go	go
RB	out	out
CC	and	and
VB	stand	stand
IN	at	at
DT	the	the
JJ	front	front
NN	door	door
CC	and	and
WRB	when	when
DT	these	these
CD	two	two
VBN	come	come
RP	out	out
PRP	he	he
MD	will	will
VB	arrest	arrest
NN	ambulinia	Ambulinia
IN	from	from
DT	the	the
NNS	hand	hands
IN	of	of
DT	the	the
JJ	insolent	insolent
NN	elfonzo	Elfonzo
CC	and	and
RB	thus	thus
VB	make	make
IN	for	for
PRP	himself	himself
DT	a	a
RBR	more	more
JJ	prosperous	prosperous
NN	field	field
IN	of	of
NN	immortality	immortality
IN	than	than
RB	ever	ever
VBD	be	was
VBN	decree	decreed
IN	by	by
NN	omnipotence	Omnipotence
CC	or	or
RB	ever	ever
NN	pencil	pencil
VBD	draw	drew
CC	or	or
NN	artist	artist
VBD	imagine	imagined
CC	but	But
RB	dear	dear
PRP	I	me
IN	while	while
PRP	he	he
VBZ	be	is
VBG	wait	waiting
RB	there	there
DT	the	the
NN	couple	couple
VB	climb	climb
RP	out	out
IN	at	at
DT	the	the
NN	back	back
NN	window	window
CC	and	and
VB	scurry	scurry
NN	home	home
DT	this	This
VBZ	be	is
JJ	romantic	romantic
JJ	enough	enough
CC	but	but
EX	there	there
VBZ	be	is
DT	a	a
NN	lack	lack
IN	of	of
NN	dignity	dignity
IN	in	in
DT	the	the
NN	situation	situation
IN	at	At
DT	this	this
NN	point	point
NN	mcclintock	McClintock
VBZ	put	puts
IN	in	in
DT	the	the
NN	whole	whole
IN	of	of
PRP$	he	his
JJ	curious	curious
NN	play	play
WDT	which	which
PRP	we	we
VBP	skip	skip
DT	some	Some
NN	correspondence	correspondence
VBZ	follow	follows
RB	now	now
DT	the	The
JJ	bitter	bitter
NN	father	father
CC	and	and
DT	the	the
JJ	distressed	distressed
NNS	lover	lovers
VBP	write	write
DT	the	the
NNS	letter	letters
NNS	elopement	Elopements
VBP	be	are
VBN	attempt	attempted
PRP	they	They
VBP	be	are
RB	idiotically	idiotically
VBN	plan	planned
CC	and	and
PRP	they	they
VBP	fail	fail
RB	then	Then
PRP	we	we
VBP	have	have
JJ	several	several
NNS	page	pages
IN	of	of
JJ	romantic	romantic
NN	powwow	powwow
CC	and	and
NN	confusion	confusion
VBG	dignify	dignifying
NN	nothing	nothing
DT	another	Another
NN	elopement	elopement
VBZ	be	is
VBN	plan	planned
PRP	it	it
VBZ	be	is
TO	to	to
VB	take	take
NN	place	place
IN	on	on
NNP	Sunday	Sunday
WRB	when	when
NN	everybody	everybody
VBZ	be	is
IN	at	at
NN	church	church
CC	but	But
DT	the	the
NN	hero	hero
MD	can	can
RB	not	not
VB	keep	keep
DT	the	the
NN	secret	secret
PRP	he	he
VBZ	tell	tells
NN	everybody	everybody
DT	another	Another
NN	author	author
MD	would	would
VB	have	have
VBN	find	found
DT	another	another
NN	instrument	instrument
WRB	when	when
PRP	he	he
VBD	decide	decided
TO	to	to
VB	defeat	defeat
DT	this	this
NN	elopement	elopement
CC	but	but
DT	that	that
VBZ	be	is
RB	not	not
NN	mcclintock	McClintock
NNS	s	s
NN	way	way
PRP	he	He
VBZ	use	uses
DT	the	the
NN	person	person
WDT	that	that
VBZ	be	is
JJS	nearest	nearest
IN	at	at
NN	hand	hand
DT	the	The
NN	evasion	evasion
VBD	fail	failed
IN	of	of
NN	course	course
NN	ambulinia	Ambulinia
IN	in	in
PRP	she	her
NN	flight	flight
VBZ	take	takes
NN	refuge	refuge
IN	in	in
DT	a	a
NN	neighbor	neighbor
NNS	s	s
NNP	house	house
PRP$	she	Her
NN	father	father
VBZ	drag	drags
PRP$	she	her
NN	home	home
DT	the	The
NNS	villager	villagers
VBP	gather	gather
VBN	attract	attracted
IN	by	by
DT	the	the
NN	racket	racket
NN	elfonzo	Elfonzo
VBD	be	was
VBN	move	moved
IN	at	at
DT	this	this
NN	sight	sight
DT	the	The
NNS	people	people
VBD	follow	followed
IN	on	on
TO	to	to
VB	see	see
WP	what	what
VBD	be	was
VBG	go	going
TO	to	to
VB	become	become
IN	of	of
NN	ambulinia	Ambulinia
IN	while	while
PRP	he	he
IN	with	with
JJ	downcast	downcast
NNS	look	looks
VBD	keep	kept
IN	at	at
DT	a	a
NN	distance	distance
IN	until	until
PRP	he	he
VBD	see	saw
PRP	they	them
VB	enter	enter
DT	the	the
NN	abode	abode
IN	of	of
DT	the	the
NN	father	father
VBG	thrust	thrusting
PRP$	she	her
WDT	that	that
VBD	be	was
DT	the	the
NN	sigh	sigh
IN	of	of
PRP$	he	his
NN	soul	soul
IN	out	out
IN	of	of
PRP$	he	his
NN	presence	presence
IN	into	into
DT	a	a
JJ	solitary	solitary
NN	apartment	apartment
WRB	when	when
PRP	she	she
VBD	exclaim	exclaimed
NNP	Elfonzo	Elfonzo
NNP	Elfonzo	Elfonzo
UH	oh	oh
FW	elfonzo	Elfonzo
WRB	where	where
NN	art	art
PRP	thou	thou
IN	with	with
DT	all	all
PRP$	thy	thy
NNS	hero	heroes
NN	haste	haste
UH	oh	oh
NN	haste	haste
VBN	come	come
PRP	thou	thou
TO	to	to
PRP$	my	my
NN	relief	relief
NN	ride	Ride
IN	on	on
DT	the	the
NNS	wing	wings
IN	of	of
DT	the	the
NN	wind	wind
NN	turn	Turn
PRP$	thy	thy
NN	force	force
RB	loose	loose
IN	like	like
DT	a	a
NN	tempest	tempest
CC	and	and
NN	roll	roll
IN	on	on
PRP$	thy	thy
NN	army	army
IN	like	like
DT	a	a
JJ	whirlwind	whirlwind
IN	over	over
DT	this	this
NN	mountain	mountain
IN	of	of
NN	trouble	trouble
CC	and	and
NN	confusion	confusion
NN	oh	Oh
NNS	friend	friends
IN	if	if
DT	any	any
NN	pity	pity
PRP	I	me
VB	let	let
PRP$	you	your
JJ	last	last
NNS	effort	efforts
VBP	throng	throng
IN	upon	upon
DT	the	the
NNP	green	green
NNP	hills	hills
CC	and	and
VB	come	come
TO	to	to
DT	the	the
NN	relief	relief
IN	of	of
NN	ambulinia	Ambulinia
WP	who	who
VBZ	be	is
JJ	guilty	guilty
IN	of	of
NN	nothing	nothing
CC	but	but
JJ	innocent	innocent
NN	love	love
NN	elfonzo	Elfonzo
VBN	call	called
RP	out	out
IN	with	with
DT	a	a
JJ	loud	loud
NN	voice	voice
PRP$	my	My
NNP	God	God
MD	can	can
PRP	I	I
VB	stand	stand
DT	this	this
VB	arouse	arouse
RP	up	up
PRP	I	I
VBP	beseech	beseech
PRP	you	you
CC	and	and
VB	put	put
DT	a	an
NN	end	end
TO	to	to
DT	this	this
NN	tyranny	tyranny
VB	come	Come
PRP$	my	my
NNP	brave	brave
NNPS	boys	boys
VBD	say	said
PRP	he	he
VBP	be	are
PRP	you	you
JJ	ready	ready
TO	to	to
VB	go	go
RB	forth	forth
TO	to	to
PRP$	you	your
NN	duty	duty
PRP	they	They
VBD	stand	stood
IN	around	around
PRP	he	him
WP	who	Who
VBD	say	said
PRP	he	he
MD	will	will
VB	call	call
PRP	we	us
TO	to	to
NNS	arm	arms
WRB	where	Where
VBP	be	are
PRP$	my	my
NNS	thunderbolt	thunderbolts
IN	of	of
NN	war	war
VBP	speak	Speak
PRP	ye	ye
DT	the	the
NNP	first	first
WP	who	who
MD	will	will
VB	meet	meet
DT	the	the
NN	foe	foe
WP	who	Who
MD	will	will
VB	go	go
RB	forward	forward
IN	with	with
PRP	I	me
IN	in	in
DT	this	this
NN	ocean	ocean
IN	of	of
JJ	grievous	grievous
NN	temptation	temptation
IN	if	If
EX	there	there
VBZ	be	is
CD	one	one
WP	who	who
NNS	desire	desires
TO	to	to
VB	go	go
VB	let	let
PRP	he	him
VB	come	come
CC	and	and
VB	shake	shake
NNS	hand	hands
IN	upon	upon
DT	the	the
NN	altar	altar
IN	of	of
NN	devotion	devotion
CC	and	and
VB	swear	swear
IN	that	that
PRP	he	he
MD	will	will
VB	be	be
DT	a	a
NN	hero	hero
RB	yes	yes
DT	a	a
NNP	Hector	Hector
IN	in	in
DT	a	a
NN	cause	cause
IN	like	like
DT	this	this
WDT	which	which
VBZ	call	calls
RB	aloud	aloud
IN	for	for
DT	a	a
JJ	speedy	speedy
NN	remedy	remedy
NN	mine	Mine
VB	be	be
DT	the	the
NN	deed	deed
VBD	say	said
DT	a	a
JJ	young	young
NN	lawyer	lawyer
CC	and	and
NN	mine	mine
RB	alone	alone
NNP	Venus	Venus
RB	alone	alone
MD	shall	shall
VB	quit	quit
PRP$	she	her
NN	station	station
IN	before	before
PRP	I	I
MD	will	will
VB	forsake	forsake
CD	one	one
NN	jot	jot
CC	or	or
NN	tittle	tittle
IN	of	of
PRP$	my	my
NN	promise	promise
TO	to	to
PRP	you	you
WP	what	what
VBZ	be	is
NN	death	death
TO	to	to
PRP	I	me
WP	what	what
VBZ	be	is
PDT	all	all
DT	this	this
JJ	warlike	warlike
NN	army	army
IN	if	if
PRP	it	it
VBZ	be	is
RB	not	not
TO	to	to
VB	win	win
DT	a	a
NN	victory	victory
PRP	I	I
VBP	love	love
DT	the	the
NN	sleep	sleep
IN	of	of
DT	the	the
NN	lover	lover
CC	and	and
DT	the	the
JJ	mighty	mighty
CC	nor	nor
MD	would	would
PRP	I	I
VB	give	give
PRP	it	it
IN	over	over
IN	till	till
DT	the	the
NN	blood	blood
IN	of	of
PRP$	my	my
NNS	enemy	enemies
MD	should	should
VB	wreak	wreak
IN	with	with
DT	that	that
IN	of	of
PRP$	my	my
JJ	own	own
CC	but	But
NNP	God	God
VBD	forbid	forbid
IN	that	that
PRP$	we	our
NN	fame	fame
MD	should	should
VB	soar	soar
IN	on	on
DT	the	the
NN	blood	blood
IN	of	of
DT	the	the
NN	slumberer	slumberer
NN	mr	Mr
NN	valeer	Valeer
VBZ	stand	stands
IN	at	at
PRP$	he	his
NN	door	door
IN	with	with
DT	the	the
NN	frown	frown
IN	of	of
DT	a	a
NN	demon	demon
IN	upon	upon
PRP$	he	his
NN	brow	brow
IN	with	with
PRP$	he	his
JJ	dangerous	dangerous
NN	weapon	weapon
CD	3	3
JJ	ready	ready
TO	to	to
VB	strike	strike
DT	the	the
JJ	first	first
NN	man	man
WP	who	who
MD	should	should
VB	enter	enter
PRP$	he	his
NN	door	door
WP	who	Who
MD	will	will
VB	arise	arise
CC	and	and
VB	go	go
RB	forward	forward
IN	through	through
NN	blood	blood
CC	and	and
NN	carnage	carnage
TO	to	to
DT	the	the
NN	rescue	rescue
IN	of	of
PRP$	my	my
NN	ambulinia	Ambulinia
VBD	say	said
NNP	Elfonzo	Elfonzo
DT	all	All
VBD	exclaim	exclaimed
DT	the	the
NN	multitude	multitude
CC	and	and
RB	onward	onward
PRP	they	they
VBD	go	went
IN	with	with
PRP$	they	their
VBZ	implement	implements
IN	of	of
NN	battle	battle
NNS	other	Others
IN	of	of
DT	a	a
RBR	more	more
JJ	timid	timid
NN	nature	nature
VBD	stand	stood
IN	among	among
DT	the	the
JJ	distant	distant
NNS	hill	hills
TO	to	to
VB	see	see
DT	the	the
NN	result	result
IN	of	of
DT	the	the
NN	contest	contest
PRP	it	It
MD	will	will
RB	hardly	hardly
VB	be	be
VBN	believe	believed
IN	that	that
IN	after	after
PDT	all	all
DT	this	this
NN	thunder	thunder
CC	and	and
NN	lightning	lightning
RB	not	not
DT	a	a
NN	drop	drop
IN	of	of
NN	rain	rain
VBD	fall	fell
CC	but	but
JJ	such	such
VBZ	be	is
DT	the	the
NN	fact	fact
NN	elfonzo	Elfonzo
CC	and	and
PRP$	he	his
NN	gang	gang
VBD	stand	stood
RB	up	up
CC	and	and
JJ	black	black
VBN	guard	guarded
NN	mr	Mr
NN	valeer	Valeer
IN	with	with
NN	vigor	vigor
DT	all	all
NN	night	night
VBG	get	getting
PRP$	they	their
NN	outlay	outlay
RB	back	back
IN	with	with
NN	interest	interest
RB	then	then
IN	in	in
DT	the	the
JJ	early	early
NN	morning	morning
DT	the	the
NN	army	army
CC	and	and
PRP$	its	its
JJ	general	general
VBN	retire	retired
IN	from	from
DT	the	the
NN	field	field
VBG	leave	leaving
DT	the	the
NN	victory	victory
IN	with	with
PRP$	they	their
JJ	solitary	solitary
NN	adversary	adversary
CC	and	and
PRP$	he	his
NN	crowbar	crowbar
DT	this	This
VBZ	be	is
DT	the	the
JJ	first	first
NN	time	time
DT	this	this
VBZ	have	has
VBN	happen	happened
IN	in	in
JJ	romantic	romantic
NN	literature	literature
DT	the	The
NN	invention	invention
VBZ	be	is
JJ	original	original
NN	everything	Everything
IN	in	in
DT	this	this
NN	book	book
VBZ	be	is
JJ	original	original
EX	there	there
VBZ	be	is
NN	nothing	nothing
JJ	hackneyed	hackneyed
IN	about	about
PRP	it	it
RB	anywhere	anywhere
RB	always	Always
IN	in	in
JJ	other	other
NNS	romance	romances
WRB	when	when
PRP	you	you
VBP	find	find
DT	the	the
NN	author	author
VBG	lead	leading
RP	up	up
TO	to	to
DT	a	a
NN	climax	climax
PRP	you	you
VBP	know	know
WP	what	what
VBZ	be	is
VBG	go	going
TO	to	to
VB	happen	happen
CC	but	But
IN	in	in
DT	this	this
NN	book	book
PRP	it	it
VBZ	be	is
JJ	different	different
DT	the	the
NN	thing	thing
WDT	which	which
VBZ	seem	seems
JJ	inevitable	inevitable
CC	and	and
JJ	unavoidable	unavoidable
RB	never	never
VBZ	happen	happens
PRP	it	it
VBZ	be	is
VBN	circumvent	circumvented
IN	by	by
DT	the	the
NN	art	art
IN	of	of
DT	the	the
NN	author	author
DT	every	every
NN	time	time
DT	another	Another
NN	elopement	elopement
VBD	be	was
VBN	attempt	attempted
PRP	it	It
VBD	fail	failed
PRP	we	We
VBP	have	have
RB	now	now
VBN	arrive	arrived
IN	at	at
DT	the	the
NN	end	end
CC	but	But
PRP	it	it
VBZ	be	is
RB	not	not
JJ	exciting	exciting
NN	mcclintock	McClintock
VBZ	think	thinks
PRP	it	it
VBZ	be	is
CC	but	but
PRP	it	it
JJ	isn	isn
NN	t	t
CD	one	One
NN	day	day
NN	elfonzo	Elfonzo
VBD	send	sent
NNP	Ambulinia	Ambulinia
DT	another	another
NN	note	note
DT	a	a
NN	note	note
VBG	propose	proposing
NN	elopement	elopement
DT	no	No
CD	16	16
DT	this	This
NN	time	time
DT	the	the
NN	plan	plan
VBZ	be	is
JJ	admirable	admirable
JJ	admirable	admirable
JJ	sagacious	sagacious
JJ	ingenious	ingenious
JJ	imaginative	imaginative
JJ	deep	deep
NN	oh	oh
NN	everything	everything
CC	and	and
RB	perfectly	perfectly
JJ	easy	easy
NN	one	One
VBZ	wonder	wonders
WRB	why	why
PRP	it	it
VBD	be	was
RB	never	never
VBN	think	thought
IN	of	of
IN	before	before
DT	this	This
VBZ	be	is
DT	the	the
NN	scheme	scheme
NN	ambulinia	Ambulinia
VBZ	be	is
TO	to	to
VB	leave	leave
DT	the	the
NN	breakfast	breakfast
NN	table	table
RB	ostensibly	ostensibly
TO	to	to
VB	attend	attend
TO	to	to
DT	the	the
NN	placing	placing
IN	of	of
DT	those	those
NNS	flower	flowers
WDT	which	which
MD	should	should
VB	have	have
VBN	be	been
VBN	do	done
DT	a	a
NN	week	week
IN	ago	ago
JJ	artificial	artificial
NNS	one	ones
IN	of	of
NN	course	course
DT	the	the
NNS	other	others
VBP	wouldn	wouldn
NN	t	t
VB	keep	keep
RB	so	so
JJ	long	long
CC	and	and
RB	then	then
RB	instead	instead
IN	of	of
VBG	fix	fixing
DT	the	the
NNS	flower	flowers
PRP	she	she
VBZ	be	is
TO	to	to
VB	walk	walk
RP	out	out
TO	to	to
DT	the	the
NNP	grove	grove
CC	and	and
VB	go	go
RP	off	off
IN	with	with
NNP	Elfonzo	Elfonzo
DT	the	The
NN	invention	invention
IN	of	of
DT	this	this
NN	plan	plan
VBD	overstrain	overstrained
DT	the	the
NN	author	author
WDT	that	that
VBZ	be	is
JJ	plain	plain
IN	for	for
PRP	he	he
VBD	straightway	straightway
NNS	show	shows
VBG	fail	failing
NNS	power	powers
DT	the	The
NNS	detail	details
IN	of	of
DT	the	the
NN	plan	plan
VBP	be	are
RB	not	not
JJ	many	many
CC	or	or
VB	elaborate	elaborate
DT	the	The
NN	author	author
MD	shall	shall
VB	state	state
PRP	they	them
PRP	himself	himself
DT	this	this
JJ	good	good
NN	soul	soul
WP$	whose	whose
NNS	intention	intentions
VBP	be	are
RB	always	always
JJR	better	better
IN	than	than
PRP$	he	his
NNP	English	English
PRP	you	You
VBP	walk	walk
RB	carelessly	carelessly
IN	toward	toward
DT	the	the
NNP	academy	academy
NNP	grove	grove
WRB	where	where
PRP	you	you
MD	will	will
VB	find	find
PRP	I	me
IN	with	with
DT	a	a
NN	lightning	lightning
VBD	steed	steed
RB	elegantly	elegantly
VBN	equip	equipped
TO	to	to
VB	bear	bear
PRP	you	you
RP	off	off
WRB	where	where
PRP	we	we
MD	shall	shall
VB	be	be
VBN	join	joined
IN	in	in
NN	wedlock	wedlock
IN	with	with
DT	the	the
JJ	first	first
JJ	connubial	connubial
NNS	rights	rights
JJ	last	Last
NN	scene	scene
IN	of	of
DT	all	all
WDT	which	which
DT	the	the
NN	author	author
RB	now	now
RB	much	much
JJ	enfeebled	enfeebled
VBZ	try	tries
TO	to	to
VB	smarten	smarten
RP	up	up
CC	and	and
VB	make	make
JJ	acceptable	acceptable
TO	to	to
PRP$	he	his
JJ	spectacular	spectacular
NN	heart	heart
IN	by	by
VBG	introduce	introducing
DT	some	some
JJ	new	new
NNS	property	properties
JJ	silver	silver
NN	bow	bow
JJ	golden	golden
NN	harp	harp
JJ	olive	olive
NN	branch	branch
NNS	thing	things
WDT	that	that
MD	can	can
DT	all	all
VB	come	come
JJ	good	good
IN	in	in
DT	a	an
NN	elopement	elopement
DT	no	no
NN	doubt	doubt
RB	yet	yet
VBP	be	are
RB	not	not
TO	to	to
VB	be	be
VBN	compare	compared
TO	to	to
DT	a	an
NN	umbrella	umbrella
IN	for	for
JJ	real	real
NN	handiness	handiness
CC	and	and
NN	reliability	reliability
IN	in	in
DT	a	an
NN	excursion	excursion
IN	of	of
DT	that	that
NN	kind	kind
CC	and	And
RB	away	away
PRP	she	she
VBD	run	ran
TO	to	to
DT	the	the
JJ	sacred	sacred
NN	grove	grove
VBN	surround	surrounded
IN	with	with
VBG	glitter	glittering
NNS	pearl	pearls
WDT	that	that
VBD	indicate	indicated
PRP	she	her
VBG	come	coming
NNP	Elfonzo	Elfonzo
VBZ	hail	hails
PRP$	she	her
IN	with	with
PRP$	he	his
NN	silver	silver
NN	bow	bow
CC	and	and
PRP$	he	his
JJ	golden	golden
NN	harp	harp
DT	the	The
NNP	meet	meet
NNP	Ambulinia	Ambulinia
NNP	s	s
VBP	countenance	countenance
VBZ	brighten	brightens
NN	elfonzo	Elfonzo
VBZ	lead	leads
RP	up	up
DT	the	the
VBN	wing	winged
NN	steed	steed
NNP	Mount	Mount
VBD	say	said
PRP	he	he
PRP	ye	ye
JJ	true	true
JJ	hearted	hearted
PRP	ye	ye
JJ	fearless	fearless
NN	soul	soul
DT	the	the
NN	day	day
VBZ	be	is
JJ	ours	ours
PRP	she	She
VBD	spring	sprang
IN	upon	upon
DT	the	the
NN	back	back
IN	of	of
DT	the	the
JJ	young	young
NN	thunderbolt	thunderbolt
DT	a	a
JJ	brilliant	brilliant
NN	star	star
VBZ	sparkle	sparkles
IN	upon	upon
PRP$	she	her
NN	head	head
IN	with	with
CD	one	one
NN	hand	hand
PRP	she	she
VBZ	grasp	grasps
DT	the	the
NNS	rein	reins
CC	and	and
IN	with	with
DT	the	the
JJ	other	other
PRP	she	she
VBZ	hold	holds
DT	a	an
JJ	olive	olive
NN	branch	branch
VBP	lend	Lend
PRP$	thy	thy
NN	aid	aid
PRP	ye	ye
JJ	strong	strong
NNS	wind	winds
PRP	they	they
VBD	exclaim	exclaimed
PRP	ye	ye
NN	moon	moon
PRP	ye	ye
NN	sun	sun
CC	and	and
DT	all	all
PRP	ye	ye
JJ	fair	fair
NN	host	host
IN	of	of
NNP	heaven	heaven
NNP	witness	witness
DT	the	the
NN	enemy	enemy
VBD	conquer	conquered
NN	hold	Hold
VBD	say	said
NNP	Elfonzo	Elfonzo
PRP$	thy	thy
VBG	dash	dashing
NN	steed	steed
NN	ride	Ride
IN	on	on
VBD	say	said
NNP	Ambulinia	Ambulinia
DT	the	the
NNP	voice	voice
IN	of	of
NN	thunder	thunder
VBZ	be	is
IN	behind	behind
PRP	we	us
CC	and	And
RB	onward	onward
PRP	they	they
VBD	go	went
IN	with	with
JJ	such	such
NN	rapidity	rapidity
IN	that	that
PRP	they	they
RB	very	very
RB	soon	soon
VBN	arrive	arrived
IN	at	at
JJ	rural	Rural
NN	retreat	Retreat
WRB	where	where
PRP	they	they
VBD	dismount	dismounted
CC	and	and
VBD	be	were
VBN	unite	united
IN	with	with
PDT	all	all
DT	the	the
NNS	solemnity	solemnities
WDT	that	that
RB	usually	usually
VBD	attend	attended
JJ	such	such
JJ	divine	divine
NNS	operation	operations
EX	there	There
VBZ	be	is
CC	but	but
CD	one	one
NN	homer	Homer
EX	there	there
VBZ	be	is
CC	but	but
CD	one	one
NN	shakespeare	Shakespeare
EX	there	there
VBZ	be	is
CC	but	but
CD	one	one
NN	mcclintock	McClintock
CC	and	and
PRP$	he	his
JJ	immortal	immortal
NN	book	book
VBZ	be	is
IN	before	before
PRP	you	you
VBP	homer	Homer
MD	could	could
RB	not	not
VB	have	have
VBN	write	written
DT	this	this
NN	book	book
NN	shakespeare	Shakespeare
MD	could	could
RB	not	not
VB	have	have
VBN	write	written
PRP	it	it
PRP	I	I
MD	could	could
RB	not	not
VB	have	have
VBN	do	done
PRP	it	it
PRP	myself	myself
EX	there	There
VBZ	be	is
NN	nothing	nothing
RB	just	just
IN	like	like
PRP	it	it
IN	in	in
DT	the	the
NN	literature	literature
IN	of	of
DT	any	any
NN	country	country
CC	or	or
IN	of	of
DT	any	any
NN	epoch	epoch
PRP	it	It
VBZ	stand	stands
RB	alone	alone
PRP	it	it
VBZ	be	is
JJ	monumental	monumental
PRP	it	It
VBZ	add	adds
NN	g	G
NNP	Ragsdale	Ragsdale
NNP	McClintock	McClintock
VBZ	be	s
TO	to	to
DT	the	the
NN	sum	sum
IN	of	of
DT	the	the
NNP	republic	republic
NNP	s	s
JJ	imperishable	imperishable
NNS	name	names
CD	1	1
DT	the	The
NN	name	name
RB	here	here
VBN	give	given
VBZ	be	is
DT	a	a
NN	substitute	substitute
IN	for	for
DT	the	the
CD	one	one
RB	actually	actually
VBN	attach	attached
TO	to	to
DT	the	the
NN	pamphlet	pamphlet
CD	2	2
RB	further	Further
IN	on	on
PRP	it	it
MD	will	will
VB	be	be
VBN	see	seen
IN	that	that
PRP	he	he
VBZ	be	is
DT	a	a
NN	country	country
NN	expert	expert
IN	on	on
DT	the	the
NN	fiddle	fiddle
CC	and	and
VBZ	have	has
DT	a	a
CD	three	three
NN	township	township
NN	fame	fame
CD	3	3
PRP	it	It
VBZ	be	is
DT	a	a
NN	crowbar	crowbar
DT	the	THE
JJ	curious	CURIOUS
NN	book	BOOK
VB	complete	Complete
DT	the	The
JJ	foregoing	foregoing
NN	review	review
IN	of	of
DT	the	the
JJ	great	great
NN	work	work
IN	of	of
NN	g	G
NNP	Ragsdale	Ragsdale
NNP	McClintock	McClintock
VBZ	be	is
RB	liberally	liberally
VBN	illuminate	illuminated
IN	with	with
NN	sample	sample
NNS	extract	extracts
CC	but	but
DT	these	these
MD	can	can
RB	not	not
VB	appease	appease
DT	the	the
NN	appetite	appetite
RB	only	Only
DT	the	the
JJ	complete	complete
NN	book	book
JJ	unabridged	unabridged
MD	can	can
VB	do	do
DT	that	that
RB	therefore	Therefore
PRP	it	it
VBZ	be	is
RB	here	here
VBN	print	printed
NN	m	M
NN	t	T
DT	the	THE
NN	enemy	ENEMY
VBD	conquer	CONQUERED
CC	or	OR
NN	love	LOVE
JJ	triumphant	TRIUMPHANT
JJ	sweet	Sweet
NN	girl	girl
PRP$	thy	thy
NNS	smile	smiles
VBP	be	are
JJ	full	full
IN	of	of
NNS	charm	charms
PRP$	thy	Thy
NN	voice	voice
VBZ	be	is
JJR	sweeter	sweeter
RB	still	still
PRP	it	It
VBZ	fill	fills
DT	the	the
NN	breast	breast
IN	with	with
JJ	fond	fond
NNS	alarm	alarms
VBN	echo	Echoed
IN	by	by
DT	every	every
NN	rill	rill
PRP	I	I
VBP	begin	begin
DT	this	this
JJ	little	little
NN	work	work
IN	with	with
DT	a	an
NN	eulogy	eulogy
IN	upon	upon
NN	woman	woman
WP	who	who
VBZ	have	has
RB	ever	ever
VBN	be	been
VBN	distinguish	distinguished
IN	for	for
PRP$	she	her
NN	perseverance	perseverance
PRP$	she	her
NN	constancy	constancy
CC	and	and
PRP$	she	her
JJ	devoted	devoted
NN	attention	attention
TO	to	to
DT	those	those
IN	upon	upon
WP	whom	whom
PRP	she	she
VBZ	have	has
VBN	be	been
VBN	please	pleased
TO	to	to
VB	place	place
PRP$	she	her
NNS	affection	AFFECTIONS
JJ	many	Many
VBP	have	have
VBN	be	been
DT	the	the
NNS	theme	themes
IN	upon	upon
WDT	which	which
NNS	writer	writers
CC	and	and
JJ	public	public
NNS	speaker	speakers
VBP	have	have
VBN	dwell	dwelt
IN	with	with
JJ	intense	intense
CC	and	and
VBG	increase	increasing
NN	interest	interest
IN	among	Among
DT	these	these
JJ	delightful	delightful
NNS	theme	themes
VBZ	stand	stands
DT	that	that
IN	of	of
NN	woman	woman
DT	the	the
NN	balm	balm
TO	to	to
DT	all	all
PRP$	we	our
NNS	sigh	sighs
CC	and	and
NNS	disappointment	disappointments
CC	and	and
DT	the	the
RBS	most	most
JJ	pre	pre
JJ	eminent	eminent
IN	of	of
DT	all	all
JJ	other	other
NNS	topic	topics
RB	here	Here
DT	the	the
NN	poet	poet
