POS	lemma	word
MD	must	must
IN	if	if
PRP	he	he
VBZ	see	sees
RB	enough	enough
IN	of	of
PRP$	she	her
CC	but	But
IN	though	though
NNP	Bingley	Bingley
CC	and	and
NNP	Jane	Jane
NNP	meet	meet
RB	tolerably	tolerably
RB	often	often
PRP	it	it
VBZ	be	is
RB	never	never
IN	for	for
JJ	many	many
NNS	hour	hours
RB	together	together
CC	and	and
IN	as	as
PRP	they	they
RB	always	always
VBP	see	see
DT	each	each
JJ	other	other
IN	in	in
JJ	large	large
JJ	mixed	mixed
NNS	party	parties
PRP	it	it
VBZ	be	is
JJ	impossible	impossible
IN	that	that
DT	every	every
NN	moment	moment
MD	should	should
VB	be	be
VBN	employ	employed
IN	in	in
VBG	converse	conversing
RB	together	together
NNP	Jane	Jane
MD	should	should
RB	therefore	therefore
VB	make	make
DT	the	the
JJS	most	most
IN	of	of
DT	every	every
NN	half	half
NN	hour	hour
IN	in	in
WDT	which	which
PRP	she	she
MD	can	can
VB	command	command
PRP$	he	his
NN	attention	attention
WRB	when	When
PRP	she	she
VBZ	be	is
JJ	secure	secure
IN	of	of
PRP	he	him
EX	there	there
MD	will	will
VB	be	be
NN	leisure	leisure
IN	for	for
VBG	fall	falling
IN	in	in
NN	love	love
RB	as	as
RB	much	much
IN	as	as
PRP	she	she
VBZ	chus	chuses
PRP$	you	Your
NN	plan	plan
VBZ	be	is
DT	a	a
JJ	good	good
CD	one	one
VBD	reply	replied
NNP	Elizabeth	Elizabeth
WRB	where	where
NN	nothing	nothing
VBZ	be	is
IN	in	in
NN	question	question
CC	but	but
DT	the	the
NN	desire	desire
IN	of	of
VBG	be	being
RB	well	well
JJ	married	married
CC	and	and
IN	if	if
PRP	I	I
VBD	be	were
VBN	determine	determined
TO	to	to
VB	get	get
DT	a	a
JJ	rich	rich
NN	husband	husband
CC	or	or
DT	any	any
NN	husband	husband
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	I	I
MD	should	should
VB	adopt	adopt
PRP	it	it
CC	but	But
DT	these	these
VBP	be	are
RB	not	not
NNP	Jane	Jane
NNP	s	s
NNS	feeling	feelings
PRP	she	she
VBZ	be	is
RB	not	not
VBG	act	acting
IN	by	by
NN	design	design
IN	as	As
RB	yet	yet
PRP	she	she
MD	can	can
RB	not	not
RB	even	even
VB	be	be
JJ	certain	certain
IN	of	of
DT	the	the
NN	degree	degree
IN	of	of
PRP$	she	her
JJ	own	own
NN	regard	regard
CC	nor	nor
IN	of	of
PRP$	its	its
NN	reasonableness	reasonableness
PRP	she	She
VBZ	have	has
VBN	know	known
PRP	he	him
RB	only	only
DT	a	a
NN	fortnight	fortnight
PRP	she	She
VBD	dance	danced
CD	four	four
NNS	dance	dances
IN	with	with
PRP	he	him
IN	at	at
NNP	Meryton	Meryton
PRP	she	she
VBD	see	saw
PRP	he	him
CD	one	one
NN	morning	morning
IN	at	at
PRP$	he	his
JJ	own	own
NN	house	house
CC	and	and
VBZ	have	has
IN	since	since
VBN	dine	dined
IN	in	in
NN	company	company
IN	with	with
PRP	he	him
CD	four	four
NNS	time	times
DT	this	This
VBZ	be	is
RB	not	not
RB	quite	quite
JJ	enough	enough
TO	to	to
VB	make	make
PRP$	she	her
VB	understand	understand
PRP$	he	his
NN	character	character
RB	not	Not
IN	as	as
PRP	you	you
VBP	represent	represent
PRP	it	it
VBD	have	Had
PRP	she	she
RB	merely	merely
VBD	_	_
VBN	dine	dined
NN	_	_
IN	with	with
PRP	he	him
PRP	she	she
MD	might	might
RB	only	only
VB	have	have
VBN	discover	discovered
IN	whether	whether
PRP	he	he
VBD	have	had
DT	a	a
JJ	good	good
NN	appetite	appetite
CC	but	but
PRP	you	you
MD	must	must
VB	remember	remember
IN	that	that
CD	four	four
NNS	evening	evenings
VBP	have	have
VBN	be	been
RB	also	also
VBN	spend	spent
RB	together	together
CC	and	and
CD	four	four
NNS	evening	evenings
MD	may	may
VB	do	do
DT	a	a
JJ	great	great
NN	deal	deal
RB	yes	Yes
DT	these	these
CD	four	four
NNS	evening	evenings
VBP	have	have
VBN	enable	enabled
PRP	they	them
TO	to	to
VB	ascertain	ascertain
IN	that	that
PRP	they	they
DT	both	both
IN	like	like
NN	vingt	Vingt
NNP	un	un
JJR	better	better
IN	than	than
NN	commerce	Commerce
CC	but	but
IN	with	with
NN	respect	respect
TO	to	to
DT	any	any
JJ	other	other
VBG	lead	leading
JJ	characteristic	characteristic
PRP	I	I
VBP	do	do
RB	not	not
VB	imagine	imagine
DT	that	that
JJ	much	much
VBZ	have	has
VBN	be	been
VBN	unfold	unfolded
RB	well	Well
VBD	say	said
NNP	Charlotte	Charlotte
PRP	I	I
VBP	wish	wish
NNP	Jane	Jane
NN	success	success
IN	with	with
DT	all	all
PRP$	my	my
NN	heart	heart
CC	and	and
IN	if	if
PRP	she	she
VBD	be	were
VBN	marry	married
TO	to	to
PRP	he	him
TO	to	to
NNP	morrow	morrow
PRP	I	I
MD	should	should
VB	think	think
PRP	she	she
VBD	have	had
RB	as	as
JJ	good	good
DT	a	a
NN	chance	chance
IN	of	of
NN	happiness	happiness
IN	as	as
IN	if	if
PRP	she	she
VBD	be	were
TO	to	to
VB	be	be
VBG	study	studying
PRP$	he	his
NN	character	character
IN	for	for
DT	a	a
JJ	twelvemonth	twelvemonth
NN	happiness	Happiness
IN	in	in
NN	marriage	marriage
VBZ	be	is
RB	entirely	entirely
DT	a	a
NN	matter	matter
IN	of	of
NN	chance	chance
IN	if	If
DT	the	the
NNS	disposition	dispositions
IN	of	of
DT	the	the
NNS	party	parties
VBP	be	are
RB	ever	ever
RB	so	so
RB	well	well
VBN	know	known
TO	to	to
DT	each	each
JJ	other	other
CC	or	or
RB	ever	ever
RB	so	so
JJ	similar	similar
IN	before	before
NN	hand	hand
PRP	it	it
VBZ	do	does
RB	not	not
VB	advance	advance
PRP$	they	their
NNP	felicity	felicity
IN	in	in
DT	the	the
JJS	least	least
PRP	they	They
RB	always	always
VBP	continue	continue
TO	to	to
VB	grow	grow
RB	sufficiently	sufficiently
IN	unlike	unlike
RB	afterwards	afterwards
TO	to	to
VB	have	have
PRP$	they	their
NN	share	share
IN	of	of
NN	vexation	vexation
CC	and	and
PRP	it	it
VBZ	be	is
JJR	better	better
TO	to	to
VB	know	know
RB	as	as
JJ	little	little
IN	as	as
JJ	possible	possible
IN	of	of
DT	the	the
NNS	defect	defects
IN	of	of
DT	the	the
NN	person	person
IN	with	with
WP	whom	whom
PRP	you	you
VBP	be	are
TO	to	to
VB	pass	pass
PRP$	you	your
NN	life	life
PRP	you	You
VBP	make	make
PRP	I	me
NN	laugh	laugh
NNP	Charlotte	Charlotte
CC	but	but
PRP	it	it
VBZ	be	is
RB	not	not
VB	sound	sound
PRP	you	You
VB	know	know
PRP	it	it
VBZ	be	is
RB	not	not
VB	sound	sound
CC	and	and
IN	that	that
PRP	you	you
MD	would	would
RB	never	never
VB	act	act
IN	in	in
DT	this	this
NN	way	way
PRP	yourself	yourself
VBD	occupy	Occupied
IN	in	in
VBG	observe	observing
NN	mr	Mr
NN	bingley	Bingley
NNS	s	s
NNS	attention	attentions
TO	to	to
PRP$	she	her
NN	sister	sister
NNP	Elizabeth	Elizabeth
VBD	be	was
RB	far	far
IN	from	from
VBG	suspect	suspecting
IN	that	that
PRP	she	she
VBD	be	was
PRP	herself	herself
VBG	become	becoming
DT	a	an
NN	object	object
IN	of	of
DT	some	some
NN	interest	interest
IN	in	in
DT	the	the
NNS	eye	eyes
IN	of	of
PRP$	he	his
NN	friend	friend
NN	mr	Mr
NNP	Darcy	Darcy
VBD	have	had
IN	at	at
JJ	first	first
RB	scarcely	scarcely
VBD	allow	allowed
PRP	she	her
TO	to	to
VB	be	be
RB	pretty	pretty
PRP	he	he
VBD	have	had
VBN	look	looked
IN	at	at
PRP$	she	her
IN	without	without
NN	admiration	admiration
IN	at	at
DT	the	the
NN	ball	ball
CC	and	and
WRB	when	when
PRP	they	they
RB	next	next
VBD	meet	met
PRP	he	he
VBD	look	looked
IN	at	at
PRP$	she	her
JJ	only	only
TO	to	to
VB	criticise	criticise
CC	but	But
DT	no	no
RBR	sooner	sooner
VBD	have	had
PRP	he	he
VBD	make	made
PRP	it	it
JJ	clear	clear
TO	to	to
PRP	himself	himself
CC	and	and
PRP$	he	his
NNS	friend	friends
IN	that	that
PRP	she	she
VBD	have	had
RB	hardly	hardly
DT	a	a
JJ	good	good
NN	feature	feature
IN	in	in
PRP$	she	her
NN	face	face
IN	than	than
PRP	he	he
VBD	begin	began
TO	to	to
VB	find	find
PRP	it	it
VBD	be	was
VBN	render	rendered
RB	uncommonly	uncommonly
JJ	intelligent	intelligent
IN	by	by
DT	the	the
JJ	beautiful	beautiful
NN	expression	expression
IN	of	of
PRP$	she	her
JJ	dark	dark
NNS	eye	eyes
TO	to	To
DT	this	this
NN	discovery	discovery
VBD	succeed	succeeded
DT	some	some
NNS	other	others
RB	equally	equally
JJ	mortifying	mortifying
IN	though	Though
PRP	he	he
VBD	have	had
VBN	detect	detected
IN	with	with
DT	a	a
JJ	critical	critical
NN	eye	eye
JJR	more	more
IN	than	than
CD	one	one
NN	failure	failure
IN	of	of
JJ	perfect	perfect
NN	symmetry	symmetry
IN	in	in
PRP$	she	her
NN	form	form
PRP	he	he
VBD	be	was
VBN	force	forced
TO	to	to
VB	acknowledge	acknowledge
PRP$	she	her
NN	figure	figure
TO	to	to
VB	be	be
JJ	light	light
CC	and	and
NN	pleasing	pleasing
CC	and	and
IN	in	in
NN	spite	spite
IN	of	of
PRP$	he	his
VBG	assert	asserting
DT	that	that
PRP$	she	her
NNS	manners	manners
VBD	be	were
RB	not	not
DT	those	those
IN	of	of
DT	the	the
JJ	fashionable	fashionable
NN	world	world
PRP	he	he
VBD	be	was
VBN	catch	caught
IN	by	by
PRP$	they	their
JJ	easy	easy
NN	playfulness	playfulness
IN	of	Of
DT	this	this
PRP	she	she
VBD	be	was
RB	perfectly	perfectly
JJ	unaware	unaware
TO	to	to
PRP$	she	her
PRP	he	he
VBD	be	was
RB	only	only
DT	the	the
NN	man	man
WP	who	who
VBD	make	made
PRP	himself	himself
JJ	agreeable	agreeable
DT	no	no
WRB	where	where
CC	and	and
WP	who	who
VBD	have	had
RB	not	not
VBN	think	thought
PRP$	she	her
JJ	handsome	handsome
JJ	enough	enough
TO	to	to
VB	dance	dance
IN	with	with
PRP	he	He
VBD	begin	began
TO	to	to
VB	wish	wish
TO	to	to
VB	know	know
JJR	more	more
IN	of	of
PRP$	she	her
CC	and	and
IN	as	as
DT	a	a
NN	step	step
IN	towards	towards
VBG	converse	conversing
IN	with	with
PRP$	she	her
PRP	himself	himself
VBD	attend	attended
TO	to	to
PRP$	she	her
NN	conversation	conversation
IN	with	with
NNS	other	others
PRP$	he	His
VBG	do	doing
RB	so	so
VBD	draw	drew
PRP$	she	her
NN	notice	notice
PRP	it	It
VBD	be	was
IN	at	at
NNP	Sir	Sir
NNP	William	William
NNP	Lucas	Lucas
NNS	s	s
WRB	where	where
DT	a	a
JJ	large	large
NN	party	party
VBD	be	were
VBN	assemble	assembled
WP	what	What
VBZ	do	does
NNP	Mr	Mr
NNP	Darcy	Darcy
VB	mean	mean
VBD	say	said
PRP	she	she
TO	to	to
NNP	Charlotte	Charlotte
IN	by	by
VBG	listen	listening
TO	to	to
PRP$	my	my
NN	conversation	conversation
IN	with	with
NNP	Colonel	Colonel
NNP	Forster	Forster
WDT	that	That
VBZ	be	is
DT	a	a
NN	question	question
WDT	which	which
NNP	Mr	Mr
NNP	Darcy	Darcy
RB	only	only
MD	can	can
VB	answer	answer
CC	but	But
IN	if	if
PRP	he	he
VBZ	do	does
PRP	it	it
DT	any	any
JJR	more	more
PRP	I	I
MD	shall	shall
RB	certainly	certainly
VB	let	let
PRP	he	him
VB	know	know
IN	that	that
PRP	I	I
VBP	see	see
WP	what	what
PRP	he	he
VBZ	be	is
IN	about	about
PRP	he	He
VBZ	have	has
DT	a	a
RB	very	very
JJ	satirical	satirical
NN	eye	eye
CC	and	and
IN	if	if
PRP	I	I
VBP	do	do
RB	not	not
VB	begin	begin
IN	by	by
VBG	be	being
JJ	impertinent	impertinent
PRP	myself	myself
PRP	I	I
MD	shall	shall
RB	soon	soon
VB	grow	grow
JJ	afraid	afraid
IN	of	of
PRP	he	him
IN	on	On
PRP$	he	his
VBG	approach	approaching
PRP	they	them
RB	soon	soon
RB	afterwards	afterwards
RB	though	though
IN	without	without
VBG	seem	seeming
TO	to	to
VB	have	have
DT	any	any
NN	intention	intention
IN	of	of
VBG	speak	speaking
NNP	Miss	Miss
NNP	Lucas	Lucas
VBD	defy	defied
PRP$	she	her
NN	friend	friend
TO	to	to
VB	mention	mention
PDT	such	such
DT	a	a
JJ	subject	subject
TO	to	to
PRP	he	him
WDT	which	which
RB	immediately	immediately
VBG	provoke	provoking
NNP	Elizabeth	Elizabeth
TO	to	to
VB	do	do
PRP	it	it
PRP	she	she
VBD	turn	turned
TO	to	to
PRP	he	him
CC	and	and
VBD	say	said
VBD	do	Did
RB	not	not
PRP	you	you
VBP	think	think
NN	mr	Mr
NNP	Darcy	Darcy
IN	that	that
PRP	I	I
VBD	express	expressed
PRP	myself	myself
RB	uncommonly	uncommonly
RB	well	well
RB	just	just
RB	now	now
WRB	when	when
PRP	I	I
VBD	be	was
VBG	teaze	teazing
NNP	Colonel	Colonel
NNP	Forster	Forster
TO	to	to
VB	give	give
PRP	we	us
DT	a	a
NN	ball	ball
IN	at	at
NN	meryton	Meryton
IN	with	With
JJ	great	great
NN	energy	energy
CC	but	but
PRP	it	it
VBZ	be	is
DT	a	a
NN	subject	subject
WDT	which	which
RB	always	always
VBZ	make	makes
DT	a	a
NN	lady	lady
JJ	energetic	energetic
PRP	you	You
VBP	be	are
JJ	severe	severe
IN	on	on
PRP	we	us
PRP	it	It
MD	will	will
VB	be	be
NNP	_	_
PRP$	she	her
NN	_	_
RB	turn	turn
RB	soon	soon
TO	to	to
VB	be	be
VBN	teaze	teazed
VBD	say	said
NNP	Miss	Miss
NNP	Lucas	Lucas
NNP	I	I
VBP	be	am
VBG	go	going
TO	to	to
VB	open	open
DT	the	the
NN	instrument	instrument
NNP	Eliza	Eliza
CC	and	and
PRP	you	you
VBP	know	know
WP	what	what
VBZ	follow	follows
PRP	you	You
VBP	be	are
DT	a	a
RB	very	very
JJ	strange	strange
NN	creature	creature
IN	by	by
NN	way	way
IN	of	of
DT	a	a
NN	friend	friend
RB	always	always
VBG	want	wanting
PRP	I	me
TO	to	to
VB	play	play
CC	and	and
VB	sing	sing
IN	before	before
DT	any	any
NN	body	body
CC	and	and
DT	every	every
NN	body	body
IN	if	If
PRP$	my	my
NNP	vanity	vanity
VBD	have	had
VBN	take	taken
DT	a	a
JJ	musical	musical
NN	turn	turn
PRP	you	you
MD	would	would
VB	have	have
VBN	be	been
JJ	invaluable	invaluable
CC	but	but
IN	as	as
PRP	it	it
VBZ	be	is
PRP	I	I
MD	would	would
RB	really	really
RB	rather	rather
RB	not	not
VB	sit	sit
RP	down	down
IN	before	before
DT	those	those
WP	who	who
MD	must	must
VB	be	be
IN	in	in
DT	the	the
NN	habit	habit
IN	of	of
VBG	hear	hearing
DT	the	the
RB	very	very
JJS	best	best
NNS	performer	performers
IN	on	On
NNP	Miss	Miss
NNP	Lucas	Lucas
NNP	s	s
VBG	persevere	persevering
RB	however	however
PRP	she	she
VBD	add	added
RB	very	Very
RB	well	well
IN	if	if
PRP	it	it
MD	must	must
VB	be	be
RB	so	so
PRP	it	it
MD	must	must
CC	and	And
RB	gravely	gravely
VBG	glance	glancing
IN	at	at
NNP	Mr	Mr
NNP	Darcy	Darcy
EX	there	There
VBZ	be	is
DT	a	a
JJ	fine	fine
JJ	old	old
VBG	say	saying
WDT	which	which
DT	every	every
NN	body	body
RB	here	here
VBZ	be	is
IN	of	of
NN	course	course
JJ	familiar	familiar
IN	with	with
VB	keep	Keep
PRP$	you	your
NN	breath	breath
TO	to	to
VB	cool	cool
PRP$	you	your
NN	porridge	porridge
CC	and	and
PRP	I	I
MD	shall	shall
VB	keep	keep
PRP	mine	mine
TO	to	to
VB	swell	swell
PRP$	my	my
NN	song	song
PRP$	she	Her
NN	performance	performance
VBD	be	was
VBG	please	pleasing
RB	though	though
IN	by	by
DT	no	no
NN	means	means
NN	capital	capital
IN	after	After
DT	a	a
NN	song	song
CC	or	or
CD	two	two
CC	and	and
IN	before	before
PRP	she	she
MD	could	could
VB	reply	reply
TO	to	to
DT	the	the
NNS	entreaty	entreaties
IN	of	of
JJ	several	several
IN	that	that
PRP	she	she
MD	would	would
VB	sing	sing
RB	again	again
PRP	she	she
VBD	be	was
RB	eagerly	eagerly
VBN	succeed	succeeded
IN	at	at
DT	the	the
NN	instrument	instrument
IN	by	by
PRP$	she	her
NN	sister	sister
NNP	Mary	Mary
WP	who	who
VBG	have	having
IN	in	in
NN	consequence	consequence
IN	of	of
VBG	be	being
DT	the	the
JJ	only	only
JJ	plain	plain
NN	one	one
IN	in	in
DT	the	the
NN	family	family
VBD	work	worked
RB	hard	hard
IN	for	for
NN	knowledge	knowledge
CC	and	and
NNS	accomplishment	accomplishments
VBD	be	was
RB	always	always
JJ	impatient	impatient
IN	for	for
NN	display	display
NNP	Mary	Mary
VBD	have	had
DT	neither	neither
NN	genius	genius
CC	nor	nor
NN	taste	taste
CC	and	and
IN	though	though
NNP	vanity	vanity
VBD	have	had
VBN	give	given
PRP$	she	her
NN	application	application
PRP	it	it
VBD	have	had
VBN	give	given
PRP$	she	her
RB	likewise	likewise
DT	a	a
JJ	pedantic	pedantic
NN	air	air
CC	and	and
JJ	conceited	conceited
NN	manner	manner
WDT	which	which
MD	would	would
VB	have	have
VBN	injure	injured
DT	a	a
JJR	higher	higher
NN	degree	degree
IN	of	of
NN	excellence	excellence
IN	than	than
PRP	she	she
VBD	have	had
VBN	reach	reached
NNP	Elizabeth	Elizabeth
NNP	easy	easy
CC	and	and
JJ	unaffected	unaffected
VBD	have	had
VBN	be	been
VBN	listen	listened
TO	to	to
IN	with	with
RB	much	much
JJR	more	more
NN	pleasure	pleasure
IN	though	though
RB	not	not
VBG	play	playing
NN	half	half
RB	so	so
RB	well	well
CC	and	and
NNP	Mary	Mary
IN	at	at
DT	the	the
NN	end	end
IN	of	of
DT	a	a
JJ	long	long
NNP	concerto	concerto
VBD	be	was
JJ	glad	glad
TO	to	to
VB	purchase	purchase
NN	praise	praise
CC	and	and
NN	gratitude	gratitude
IN	by	by
NN	scotch	Scotch
CC	and	and
JJ	irish	Irish
NNS	air	airs
IN	at	at
DT	the	the
NN	request	request
IN	of	of
PRP$	she	her
JJR	younger	younger
NNS	sister	sisters
WP	who	who
IN	with	with
DT	some	some
IN	of	of
DT	the	the
NNPS	Lucases	Lucases
CC	and	and
CD	two	two
CC	or	or
CD	three	three
NNS	officer	officers
VBD	join	joined
RB	eagerly	eagerly
IN	in	in
NN	dancing	dancing
IN	at	at
CD	one	one
NN	end	end
IN	of	of
DT	the	the
NN	room	room
NN	mr	Mr
NNP	Darcy	Darcy
VBD	stand	stood
IN	near	near
PRP	they	them
IN	in	in
JJ	silent	silent
NN	indignation	indignation
IN	at	at
PDT	such	such
DT	a	a
NN	mode	mode
IN	of	of
VBG	pass	passing
DT	the	the
NN	evening	evening
TO	to	to
DT	the	the
NN	exclusion	exclusion
IN	of	of
DT	all	all
NN	conversation	conversation
CC	and	and
VBD	be	was
RB	too	too
JJ	much	much
VBN	engross	engrossed
IN	by	by
PRP$	he	his
JJ	own	own
NNS	thought	thoughts
TO	to	to
VB	perceive	perceive
DT	that	that
NNP	Sir	Sir
NNP	William	William
NNP	Lucas	Lucas
VBD	be	was
PRP$	he	his
NN	neighbour	neighbour
IN	till	till
NNP	Sir	Sir
NNP	William	William
RB	thus	thus
VBD	begin	began
WP	what	What
DT	a	a
JJ	charming	charming
NN	amusement	amusement
IN	for	for
JJ	young	young
NNS	people	people
DT	this	this
VBZ	be	is
NN	mr	Mr
NNP	Darcy	Darcy
EX	there	There
VBZ	be	is
NN	nothing	nothing
IN	like	like
NN	dancing	dancing
IN	after	after
DT	all	all
PRP	I	I
VBP	consider	consider
PRP	it	it
IN	as	as
CD	one	one
IN	of	of
DT	the	the
JJ	first	first
NNS	refinement	refinements
IN	of	of
JJ	polished	polished
NNS	society	societies
RB	certainly	Certainly
NNP	Sir	Sir
CC	and	and
PRP	it	it
VBZ	have	has
DT	the	the
NN	advantage	advantage
RB	also	also
IN	of	of
VBG	be	being
IN	in	in
NN	vogue	vogue
IN	amongst	amongst
DT	the	the
JJR	less	less
JJ	polished	polished
NNS	society	societies
IN	of	of
DT	the	the
NN	world	world
DT	every	Every
JJ	savage	savage
MD	can	can
VB	dance	dance
NNP	Sir	Sir
NNP	William	William
RB	only	only
VBD	smile	smiled
PRP$	you	Your
NN	friend	friend
VBZ	perform	performs
RB	delightfully	delightfully
PRP	he	he
VBD	continue	continued
IN	after	after
DT	a	a
NN	pause	pause
IN	on	on
VBG	see	seeing
NNP	Bingley	Bingley
VB	join	join
DT	the	the
NN	group	group
CC	and	and
PRP	I	I
VBP	doubt	doubt
RB	not	not
IN	that	that
PRP	you	you
VBP	be	are
DT	a	an
JJ	adept	adept
IN	in	in
DT	the	the
NN	science	science
PRP	yourself	yourself
NN	mr	Mr
NNP	Darcy	Darcy
PRP	you	You
VBD	see	saw
PRP	I	me
VB	dance	dance
IN	at	at
NNP	Meryton	Meryton
PRP	I	I
VBP	believe	believe
NNP	Sir	Sir
NNP	Yes	Yes
RB	indeed	indeed
CC	and	and
VBD	receive	received
DT	no	no
JJ	inconsiderable	inconsiderable
NN	pleasure	pleasure
IN	from	from
DT	the	the
NN	sight	sight
VBP	do	Do
PRP	you	you
RB	often	often
VBP	dance	dance
IN	at	at
JJ	st	St
NNP	James	James
NNP	s	s
NNP	Never	Never
NNP	sir	sir
VBP	do	Do
PRP	you	you
RB	not	not
VB	think	think
PRP	it	it
MD	would	would
VB	be	be
DT	a	a
JJ	proper	proper
NN	compliment	compliment
TO	to	to
DT	the	the
NN	place	place
PRP	it	It
VBZ	be	is
DT	a	a
NN	compliment	compliment
WDT	which	which
PRP	I	I
RB	never	never
VBP	pay	pay
TO	to	to
DT	any	any
NN	place	place
IN	if	if
PRP	I	I
MD	can	can
VB	avoid	avoid
PRP	it	it
PRP	you	You
VBP	have	have
DT	a	a
NN	house	house
IN	in	in
NN	town	town
PRP	I	I
VBP	conclude	conclude
NN	mr	Mr
NNP	Darcy	Darcy
VBD	bow	bowed
PRP	I	I
VBD	have	had
RB	once	once
DT	some	some
NNS	thought	thoughts
IN	of	of
VBG	fix	fixing
IN	in	in
NN	town	town
PRP	myself	myself
IN	for	for
PRP	I	I
VBP	be	am
JJ	fond	fond
IN	of	of
JJ	superior	superior
NN	society	society
CC	but	but
PRP	I	I
VBD	do	did
RB	not	not
VB	feel	feel
RB	quite	quite
JJ	certain	certain
IN	that	that
DT	the	the
NN	air	air
IN	of	of
NNP	London	London
MD	would	would
VB	agree	agree
IN	with	with
NN	lady	Lady
NNP	Lucas	Lucas
PRP	he	He
VBD	pause	paused
IN	in	in
NNS	hope	hopes
IN	of	of
DT	a	an
NN	answer	answer
CC	but	but
PRP$	he	his
NN	companion	companion
VBD	be	was
RB	not	not
VBN	dispose	disposed
TO	to	to
VB	make	make
DT	any	any
CC	and	and
NNP	Elizabeth	Elizabeth
IN	at	at
DT	that	that
JJ	instant	instant
VBG	move	moving
IN	towards	towards
PRP	they	them
PRP	he	he
VBD	be	was
VBN	strike	struck
IN	with	with
DT	the	the
NN	notion	notion
IN	of	of
VBG	do	doing
DT	a	a
RB	very	very
JJ	gallant	gallant
NN	thing	thing
CC	and	and
VBN	call	called
RP	out	out
TO	to	to
PRP$	she	her
PRP$	my	My
NNP	dear	dear
NNP	Miss	Miss
NNP	Eliza	Eliza
WRB	why	why
VBP	be	are
RB	not	not
PRP	you	you
VBG	dance	dancing
NN	mr	Mr
NNP	Darcy	Darcy
PRP	you	you
MD	must	must
VB	allow	allow
PRP	I	me
TO	to	to
VB	present	present
DT	this	this
JJ	young	young
NN	lady	lady
TO	to	to
PRP	you	you
IN	as	as
DT	a	a
RB	very	very
JJ	desirable	desirable
NN	partner	partner
PRP	you	You
MD	can	can
RB	not	not
VB	refuse	refuse
TO	to	to
VB	dance	dance
PRP	I	I
VBP	be	am
RB	sure	sure
WRB	when	when
RB	so	so
JJ	much	much
NN	beauty	beauty
VBZ	be	is
IN	before	before
PRP	you	you
CC	and	And
VBG	take	taking
PRP$	she	her
NN	hand	hand
PRP	he	he
MD	would	would
VB	have	have
VBN	give	given
PRP	it	it
TO	to	to
NNP	Mr	Mr
NNP	Darcy	Darcy
WP	who	who
IN	though	though
RB	extremely	extremely
JJ	surprised	surprised
VBD	be	was
RB	not	not
JJ	unwilling	unwilling
TO	to	to
VB	receive	receive
PRP	it	it
WRB	when	when
PRP	she	she
RB	instantly	instantly
VBD	draw	drew
RB	back	back
CC	and	and
VBD	say	said
IN	with	with
DT	some	some
NN	discomposure	discomposure
TO	to	to
NNP	Sir	Sir
NNP	William	William
RB	indeed	Indeed
NNP	Sir	Sir
PRP	I	I
VBP	have	have
RB	not	not
DT	the	the
JJS	least	least
NN	intention	intention
IN	of	of
NN	dancing	dancing
PRP	I	I
VBP	entreat	entreat
PRP	you	you
RB	not	not
TO	to	to
VB	suppose	suppose
IN	that	that
PRP	I	I
VBD	move	moved
DT	this	this
NN	way	way
IN	in	in
NN	order	order
TO	to	to
VB	beg	beg
IN	for	for
DT	a	a
NN	partner	partner
NN	mr	Mr
NN	darcy	Darcy
IN	with	with
JJ	grave	grave
NN	propriety	propriety
VBD	request	requested
TO	to	to
VB	be	be
VBN	allow	allowed
DT	the	the
NN	honour	honour
IN	of	of
PRP$	she	her
NN	hand	hand
CC	but	but
IN	in	in
JJ	vain	vain
NNP	Elizabeth	Elizabeth
VBD	be	was
VBN	determine	determined
CC	nor	nor
VBD	do	did
NNP	Sir	Sir
NNP	William	William
IN	at	at
DT	all	all
VB	shake	shake
PRP$	she	her
NN	purpose	purpose
IN	by	by
PRP$	he	his
NN	attempt	attempt
IN	at	at
NN	persuasion	persuasion
PRP	you	You
VBP	excel	excel
RB	so	so
RB	much	much
IN	in	in
DT	the	the
NN	dance	dance
NNP	Miss	Miss
NNP	Eliza	Eliza
IN	that	that
PRP	it	it
VBZ	be	is
JJ	cruel	cruel
TO	to	to
VB	deny	deny
PRP	I	me
DT	the	the
NN	happiness	happiness
IN	of	of
VBG	see	seeing
PRP	you	you
CC	and	and
IN	though	though
DT	this	this
NN	gentleman	gentleman
NN	dislikes	dislikes
DT	the	the
NN	amusement	amusement
IN	in	in
JJ	general	general
PRP	he	he
MD	can	can
VB	have	have
DT	no	no
NN	objection	objection
PRP	I	I
VBP	be	am
JJ	sure	sure
TO	to	to
VB	oblige	oblige
PRP	we	us
IN	for	for
CD	one	one
NN	half	half
NN	hour	hour
NN	mr	Mr
NNP	Darcy	Darcy
VBZ	be	is
DT	all	all
NN	politeness	politeness
VBD	say	said
NNP	Elizabeth	Elizabeth
VBG	smile	smiling
PRP	he	He
VBZ	be	is
RB	indeed	indeed
CC	but	but
VBG	consider	considering
DT	the	the
NN	inducement	inducement
PRP$	my	my
NNP	dear	dear
NNP	Miss	Miss
NNP	Eliza	Eliza
PRP	we	we
MD	can	can
RB	not	not
VB	wonder	wonder
IN	at	at
PRP$	he	his
NN	complaisance	complaisance
IN	for	for
WP	who	who
MD	would	would
VB	object	object
TO	to	to
PDT	such	such
DT	a	a
NN	partner	partner
NNP	Elizabeth	Elizabeth
VBD	look	looked
RB	archly	archly
CC	and	and
VBD	turn	turned
RP	away	away
PRP$	she	Her
